0.1700, 0.7240, 3.4000
0.1700, 0.7280, 3.2200
0.1700, 0.7320, 3.0400
0.1700, 0.7360, 2.8400
0.1700, 0.7400, 2.8000
0.1700, 0.7440, 2.8000
0.1700, 0.7480, 2.8000
0.1700, 0.7520, 2.8000
0.1700, 0.7560, 2.8000
0.1700, 0.7600, 2.8000
0.1700, 0.7640, 2.8000
0.1700, 0.7680, 2.8000
0.1700, 0.7720, 2.8000
0.1700, 0.7760, 2.8000
0.1700, 0.7800, 2.8000
0.1700, 0.7840, 2.8000
0.1700, 0.7880, 2.8000
0.1700, 0.7920, 3.3800
0.1700, 0.7960, 3.2200
0.1700, 0.8000, 3.0400
0.1700, 0.8040, 2.8400
0.1700, 0.8080, 2.8000
0.1700, 0.8120, 2.8000
0.1700, 0.8160, 2.8000
0.1700, 0.8200, 2.8000
0.1700, 0.8240, 2.8000
0.1700, 0.8280, 2.8000
0.1700, 0.8320, 2.8000
0.1700, 0.8360, 2.8000
0.1700, 0.8400, 2.8000
0.1700, 0.8440, 2.8000
0.1700, 0.8480, 2.8000
0.1700, 0.8520, 2.8000
0.1700, 0.8560, 2.8000
0.1700, 0.8600, 2.8000
0.1700, 0.8640, 2.8000
0.1700, 0.8680, 2.8000
0.1700, 0.8720, 3.1500
0.1720, 0.5400, 3.4000
0.1720, 0.5440, 3.4000
0.1720, 0.5480, 3.4000
0.1720, 0.5520, 3.4000
0.1720, 0.5560, 3.4000
0.1720, 0.5600, 3.4000
0.1720, 0.5640, 3.4000
0.1720, 0.5680, 3.4000
0.1720, 0.5720, 3.4000
0.1720, 0.5760, 3.4000
0.1720, 0.5800, 3.4000
0.1720, 0.5840, 3.3800
0.1720, 0.5880, 3.3800
0.1720, 0.5920, 3.4000
0.1720, 0.5960, 3.2200
0.1720, 0.6000, 3.0400
0.1720, 0.6040, 2.8400
0.1720, 0.6080, 2.8000
0.1720, 0.6120, 2.8000
0.1720, 0.6160, 2.8000
0.1720, 0.6200, 2.8000
0.1720, 0.6240, 2.8000
0.1720, 0.6280, 2.8000
0.1720, 0.6320, 2.8000
0.1720, 0.6360, 3.3800
0.1720, 0.6400, 3.3800
0.1720, 0.6440, 3.3800
0.1720, 0.6480, 3.3800
0.1720, 0.6520, 3.3800
0.1720, 0.6560, 3.3800
0.1720, 0.6600, 3.2200
0.1720, 0.6640, 3.0200
0.1720, 0.6680, 2.8400
0.1720, 0.6720, 2.8000
0.1720, 0.6760, 2.8000
0.1720, 0.6800, 2.8000
0.1720, 0.6840, 2.8000
0.1720, 0.6880, 2.8000
0.1720, 0.6920, 2.8000
0.1720, 0.6960, 2.8000
0.1720, 0.7000, 2.8000
0.1720, 0.7040, 2.8000
0.1720, 0.7080, 2.8000
0.1720, 0.7120, 3.3800
0.1720, 0.7160, 3.3800
0.1720, 0.7200, 3.3800
0.1720, 0.7240, 3.2000
0.1720, 0.7280, 3.0200
0.1720, 0.7320, 2.8400
0.1720, 0.7360, 2.8000
0.1720, 0.7400, 2.8000
0.1720, 0.7440, 2.8000
0.1720, 0.7480, 2.8000
0.1720, 0.7520, 2.8000
0.1720, 0.7560, 2.8000
0.1720, 0.7600, 2.8000
0.1720, 0.7640, 2.8000
0.1720, 0.7680, 2.8000
0.1720, 0.7720, 2.8000
0.1720, 0.7760, 2.8000
0.1720, 0.7800, 2.8000
0.1720, 0.7840, 2.8000
0.1720, 0.7880, 2.8000
0.1720, 0.7920, 3.3600
0.1720, 0.7960, 3.0400
0.1720, 0.8000, 2.8000
0.1720, 0.8040, 2.8000
0.1720, 0.8080, 2.8000
0.1720, 0.8120, 2.8000
0.1720, 0.8160, 2.8000
0.1720, 0.8200, 2.8000
0.1720, 0.8240, 2.8000
0.1720, 0.8280, 2.8000
0.1720, 0.8320, 2.8000
0.1720, 0.8360, 2.8000
0.1720, 0.8400, 2.8000
0.1720, 0.8440, 2.8000
0.1720, 0.8480, 2.8000
0.1720, 0.8520, 2.8000
0.1720, 0.8560, 2.8000
0.1720, 0.8600, 2.8000
0.1720, 0.8640, 3.1500
0.1720, 0.8680, 3.1500
0.1720, 0.8720, 3.1500
0.1720, 0.8760, 3.1500
0.1740, 0.5440, 3.3800
0.1740, 0.5480, 3.3800
0.1740, 0.5520, 3.3800
0.1740, 0.5560, 3.3800
0.1740, 0.5600, 3.3800
0.1740, 0.5640, 3.3800
0.1740, 0.5680, 3.2000
0.1740, 0.5720, 2.8200
0.1740, 0.5760, 3.3800
0.1740, 0.5800, 3.3800
0.1740, 0.5840, 3.3800
0.1740, 0.5880, 3.3800
0.1740, 0.5920, 3.3600
0.1740, 0.5960, 3.2000
0.1740, 0.6000, 3.0200
0.1740, 0.6040, 2.8200
0.1740, 0.6080, 3.2000
0.1740, 0.6120, 3.0200
0.1740, 0.6160, 2.8200
0.1740, 0.6200, 2.8000
0.1740, 0.6240, 2.8000
0.1740, 0.6280, 3.3600
0.1740, 0.6320, 3.3600
0.1740, 0.6360, 3.3600
0.1740, 0.6400, 3.3600
0.1740, 0.6440, 3.3600
0.1740, 0.6480, 3.3600
0.1740, 0.6520, 3.2000
0.1740, 0.6560, 3.0200
0.1740, 0.6600, 2.8200
0.1740, 0.6640, 2.8000
0.1740, 0.6680, 2.8000
0.1740, 0.6720, 2.8000
0.1740, 0.6760, 2.8000
0.1740, 0.6800, 2.8000
0.1740, 0.6840, 2.8000
0.1740, 0.6880, 2.8000
0.1740, 0.6920, 2.8000
0.1740, 0.6960, 2.8000
0.1740, 0.7000, 2.8000
0.1740, 0.7040, 3.3600
0.1740, 0.7080, 3.3600
0.1740, 0.7120, 3.3600
0.1740, 0.7160, 3.3600
0.1740, 0.7200, 3.1800
0.1740, 0.7240, 3.0000
0.1740, 0.7280, 2.8200
0.1740, 0.7320, 2.8000
0.1740, 0.7360, 2.8000
0.1740, 0.7400, 2.8000
0.1740, 0.7440, 2.8000
0.1740, 0.7480, 2.8000
0.1740, 0.7520, 2.8000
0.1740, 0.7560, 2.8000
0.1740, 0.7600, 2.8000
0.1740, 0.7640, 2.8000
0.1740, 0.7680, 2.8000
0.1740, 0.7720, 2.8000
0.1740, 0.7760, 2.8000
0.1740, 0.7800, 2.8000
0.1740, 0.7840, 3.3600
0.1740, 0.7880, 3.1800
0.1740, 0.7920, 3.0000
0.1740, 0.7960, 2.8200
0.1740, 0.8000, 2.8000
0.1740, 0.8040, 2.8000
0.1740, 0.8080, 2.8000
0.1740, 0.8120, 2.8000
0.1740, 0.8160, 2.8000
0.1740, 0.8200, 2.8000
0.1740, 0.8240, 2.8000
0.1740, 0.8280, 2.8000
0.1740, 0.8320, 2.8000
0.1740, 0.8360, 2.8000
0.1740, 0.8400, 2.8000
0.1740, 0.8440, 2.8000
0.1740, 0.8480, 2.8000
0.1740, 0.8520, 2.8000
0.1740, 0.8560, 2.8000
0.1740, 0.8600, 2.8000
0.1740, 0.8640, 3.1500
0.1740, 0.8680, 3.1500
0.1740, 0.8720, 3.1500
0.1740, 0.8760, 3.1500
0.1760, 0.5560, 3.3600
0.1760, 0.5600, 3.3600
0.1760, 0.5640, 3.3600
0.1760, 0.5680, 3.1800
0.1760, 0.5720, 2.8200
0.1760, 0.5760, 3.3600
0.1760, 0.5800, 3.3600
0.1760, 0.5840, 3.3600
0.1760, 0.5880, 3.3600
0.1760, 0.5920, 3.1800
0.1760, 0.5960, 3.0000
0.1760, 0.6000, 2.8200
0.1760, 0.6040, 2.8000
0.1760, 0.6080, 3.1800
0.1760, 0.6120, 3.0000
0.1760, 0.6160, 2.8000
0.1760, 0.6200, 2.8000
0.1760, 0.6240, 3.5000
0.1760, 0.6280, 3.5000
0.1760, 0.6320, 3.5000
0.1760, 0.6360, 3.5000
0.1760, 0.6400, 3.5000
0.1760, 0.6440, 3.5000
0.1760, 0.6480, 3.3400
0.1760, 0.6520, 3.1800
0.1760, 0.6560, 3.0000
0.1760, 0.6600, 2.8000
0.1760, 0.6640, 2.8000
0.1760, 0.6680, 2.8000
0.1760, 0.6720, 2.8000
0.1760, 0.6760, 2.8000
0.1760, 0.6800, 2.8000
0.1760, 0.6840, 2.8000
0.1760, 0.6880, 2.8000
0.1760, 0.6920, 2.8000
0.1760, 0.6960, 2.8000
0.1760, 0.7000, 3.5000
0.1760, 0.7040, 3.5000
0.1760, 0.7080, 3.5000
0.1760, 0.7120, 3.3400
0.1760, 0.7160, 3.1800
0.1760, 0.7200, 3.0000
0.1760, 0.7240, 2.8000
0.1760, 0.7280, 2.8000
0.1760, 0.7320, 2.8000
0.1760, 0.7360, 2.8000
0.1760, 0.7400, 2.8000
0.1760, 0.7440, 2.8000
0.1760, 0.7480, 2.8000
0.1760, 0.7520, 2.8000
0.1760, 0.7560, 2.8000
0.1760, 0.7600, 2.8000
0.1760, 0.7640, 2.8000
0.1760, 0.7680, 2.8000
0.1760, 0.7720, 2.8000
0.1760, 0.7760, 2.8000
0.1760, 0.7800, 3.5000
0.1760, 0.7840, 3.3400
0.1760, 0.7880, 3.1600
0.1760, 0.7920, 2.9800
0.1760, 0.7960, 2.8000
0.1760, 0.8000, 2.8000
0.1760, 0.8040, 2.8000
0.1760, 0.8080, 2.8000
0.1760, 0.8120, 2.8000
0.1760, 0.8160, 2.8000
0.1760, 0.8200, 2.8000
0.1760, 0.8240, 2.8000
0.1760, 0.8280, 2.8000
0.1760, 0.8320, 2.8000
0.1760, 0.8360, 2.8000
0.1760, 0.8400, 2.8000
0.1760, 0.8440, 2.8000
0.1760, 0.8480, 2.8000
0.1760, 0.8520, 2.8000
0.1760, 0.8560, 2.8000
0.1760, 0.8600, 3.1500
0.1760, 0.8640, 3.1500
0.1760, 0.8680, 3.1500
0.1760, 0.8720, 3.1500
0.1760, 0.8760, 3.1500
0.1760, 0.8800, 3.1500
0.1780, 0.5600, 3.5000
0.1780, 0.5640, 3.5000
0.1780, 0.5680, 3.1600
0.1780, 0.5720, 3.5000
0.1780, 0.5760, 3.5000
0.1780, 0.5800, 3.5000
0.1780, 0.5840, 3.5000
0.1780, 0.5880, 3.3400
0.1780, 0.5920, 3.1600
0.1780, 0.5960, 2.9800
0.1780, 0.6000, 2.8000
0.1780, 0.6040, 2.8000
0.1780, 0.6080, 3.5000
0.1780, 0.6120, 3.5000
0.1780, 0.6160, 3.5000
0.1780, 0.6200, 3.5000
0.1780, 0.6240, 3.5000
0.1780, 0.6280, 3.5000
0.1780, 0.6320, 3.4800
0.1780, 0.6360, 3.4800
0.1780, 0.6400, 3.3200
0.1780, 0.6440, 3.1600
0.1780, 0.6480, 2.9800
0.1780, 0.6520, 2.8000
0.1780, 0.6560, 2.8000
0.1780, 0.6600, 2.8000
0.1780, 0.6640, 2.8000
0.1780, 0.6680, 2.8000
0.1780, 0.6720, 2.8000
0.1780, 0.6760, 2.8000
0.1780, 0.6800, 2.8000
0.1780, 0.6840, 2.8000
0.1780, 0.6880, 2.8000
0.1780, 0.6920, 3.4800
0.1780, 0.6960, 3.4800
0.1780, 0.7000, 3.4800
0.1780, 0.7040, 3.3200
0.1780, 0.7080, 3.1600
0.1780, 0.7120, 2.9800
0.1780, 0.7160, 2.8000
0.1780, 0.7200, 2.8000
0.1780, 0.7240, 2.8000
0.1780, 0.7280, 2.8000
0.1780, 0.7320, 2.8000
0.1780, 0.7360, 2.8000
0.1780, 0.7400, 2.8000
0.1780, 0.7440, 2.8000
0.1780, 0.7480, 2.8000
0.1780, 0.7520, 2.8000
0.1780, 0.7560, 2.8000
0.1780, 0.7600, 2.8000
0.1780, 0.7640, 2.8000
0.1780, 0.7680, 2.8000
0.1780, 0.7720, 2.8000
0.1780, 0.7760, 3.4800
0.1780, 0.7800, 3.3200
0.1780, 0.7840, 3.1400
0.1780, 0.7880, 2.9800
0.1780, 0.7920, 2.8000
0.1780, 0.7960, 2.8000
0.1780, 0.8000, 2.8000
0.1780, 0.8040, 2.8000
0.1780, 0.8080, 2.8000
0.1780, 0.8120, 2.8000
0.1780, 0.8160, 2.8000
0.1780, 0.8200, 2.8000
0.1780, 0.8240, 2.8000
0.1780, 0.8280, 2.8000
0.1780, 0.8320, 2.8000
0.1780, 0.8360, 2.8000
0.1780, 0.8400, 2.8000
0.1780, 0.8440, 2.8000
0.1780, 0.8480, 3.1500
0.1780, 0.8520, 3.1500
0.1780, 0.8560, 3.1500
0.1780, 0.8600, 3.1500
0.1780, 0.8640, 3.1500
0.1780, 0.8680, 3.1500
0.1780, 0.8720, 3.1500
0.1780, 0.8760, 3.1500
0.1780, 0.8800, 3.1500
0.1780, 0.8840, 3.1500
0.1800, 0.5640, 3.4800
0.1800, 0.5680, 3.4800
0.1800, 0.5720, 3.4800
0.1800, 0.5760, 3.4800
0.1800, 0.5800, 3.4800
0.1800, 0.5840, 3.3200
0.1800, 0.5880, 3.1400
0.1800, 0.5920, 2.9600
0.1800, 0.5960, 2.8000
0.1800, 0.6000, 3.4800
0.1800, 0.6040, 3.4800
0.1800, 0.6080, 3.4800
0.1800, 0.6120, 3.4800
0.1800, 0.6160, 3.4800
0.1800, 0.6200, 3.4800
0.1800, 0.6240, 3.4800
0.1800, 0.6280, 3.4800
0.1800, 0.6320, 3.4800
0.1800, 0.6360, 3.3200
0.1800, 0.6400, 3.1400
0.1800, 0.6440, 2.9600
0.1800, 0.6480, 2.8000
0.1800, 0.6520, 2.8000
0.1800, 0.6560, 2.8000
0.1800, 0.6600, 2.8000
0.1800, 0.6640, 2.8000
0.1800, 0.6680, 2.8000
0.1800, 0.6720, 2.8000
0.1800, 0.6760, 2.8000
0.1800, 0.6800, 2.8000
0.1800, 0.6840, 2.8000
0.1800, 0.6880, 2.8000
0.1800, 0.6920, 3.3200
0.1800, 0.6960, 3.1400
0.1800, 0.7000, 2.9600
0.1800, 0.7040, 2.8000
0.1800, 0.7080, 2.8000
0.1800, 0.7120, 2.8000
0.1800, 0.7160, 2.8000
0.1800, 0.7200, 2.8000
0.1800, 0.7240, 2.8000
0.1800, 0.7280, 2.8000
0.1800, 0.7320, 2.8000
0.1800, 0.7360, 2.8000
0.1800, 0.7400, 2.8000
0.1800, 0.7440, 2.8000
0.1800, 0.7480, 2.8000
0.1800, 0.7520, 2.8000
0.1800, 0.7560, 2.8000
0.1800, 0.7600, 2.8000
0.1800, 0.7640, 3.4600
0.1800, 0.7680, 3.3000
0.1800, 0.7720, 3.1400
0.1800, 0.7760, 2.9600
0.1800, 0.7800, 2.8000
0.1800, 0.7840, 2.8000
0.1800, 0.7880, 2.8000
0.1800, 0.7920, 2.8000
0.1800, 0.7960, 2.8000
0.1800, 0.8000, 2.8000
0.1800, 0.8040, 2.8000
0.1800, 0.8080, 2.8000
0.1800, 0.8120, 2.8000
0.1800, 0.8160, 2.8000
0.1800, 0.8200, 2.8000
0.1800, 0.8240, 2.8000
0.1800, 0.8280, 2.8000
0.1800, 0.8320, 2.8000
0.1800, 0.8360, 2.8000
0.1800, 0.8400, 2.8000
0.1800, 0.8440, 3.1500
0.1800, 0.8480, 3.1500
0.1800, 0.8520, 3.1500
0.1800, 0.8560, 3.1500
0.1800, 0.8600, 3.1500
0.1800, 0.8640, 3.1500
0.1800, 0.8680, 3.1500
0.1800, 0.8720, 3.1500
0.1800, 0.8760, 3.1500
0.1800, 0.8800, 3.1500
0.1800, 0.8840, 3.1500
0.1800, 0.8880, 3.1500
0.1820, 0.5720, 3.4600
0.1820, 0.5760, 3.4600
0.1820, 0.5800, 3.4600
0.1820, 0.5840, 3.4600
0.1820, 0.5880, 3.4600
0.1820, 0.5920, 3.4600
0.1820, 0.5960, 3.4600
0.1820, 0.6000, 3.4600
0.1820, 0.6040, 3.4600
0.1820, 0.6080, 3.4600
0.1820, 0.6120, 3.4600
0.1820, 0.6160, 3.4600
0.1820, 0.6200, 3.4600
0.1820, 0.6240, 3.4600
0.1820, 0.6280, 3.4600
0.1820, 0.6320, 3.3000
0.1820, 0.6360, 3.1200
0.1820, 0.6400, 2.9600
0.1820, 0.6440, 2.8000
0.1820, 0.6480, 2.8000
0.1820, 0.6520, 2.8000
0.1820, 0.6560, 2.8000
0.1820, 0.6600, 2.8000
0.1820, 0.6640, 2.8000
0.1820, 0.6680, 2.8000
0.1820, 0.6720, 2.8000
0.1820, 0.6760, 2.8000
0.1820, 0.6800, 3.4400
0.1820, 0.6840, 3.4400
0.1820, 0.6880, 3.4400
0.1820, 0.6920, 3.3000
0.1820, 0.6960, 2.9600
0.1820, 0.7000, 2.8000
0.1820, 0.7040, 2.8000
0.1820, 0.7080, 2.8000
0.1820, 0.7120, 2.8000
0.1820, 0.7160, 2.8000
0.1820, 0.7200, 2.8000
0.1820, 0.7240, 2.8000
0.1820, 0.7280, 2.8000
0.1820, 0.7320, 2.8000
0.1820, 0.7360, 2.8000
0.1820, 0.7400, 2.8000
0.1820, 0.7440, 2.8000
0.1820, 0.7480, 2.8000
0.1820, 0.7520, 2.8000
0.1820, 0.7560, 2.8000
0.1820, 0.7600, 3.4400
0.1820, 0.7640, 3.2800
0.1820, 0.7680, 3.1200
0.1820, 0.7720, 2.9400
0.1820, 0.7760, 2.8000
0.1820, 0.7800, 2.8000
0.1820, 0.7840, 2.8000
0.1820, 0.7880, 2.8000
0.1820, 0.7920, 2.8000
0.1820, 0.7960, 2.8000
0.1820, 0.8000, 2.8000
0.1820, 0.8040, 2.8000
0.1820, 0.8080, 2.8000
0.1820, 0.8120, 2.8000
0.1820, 0.8160, 2.8000
0.1820, 0.8200, 2.8000
0.1820, 0.8240, 2.8000
0.1820, 0.8280, 2.8000
0.1820, 0.8320, 3.1500
0.1820, 0.8360, 3.1500
0.1820, 0.8400, 3.1500
0.1820, 0.8440, 3.1500
0.1820, 0.8480, 3.1500
0.1820, 0.8520, 3.1500
0.1820, 0.8560, 3.1500
0.1820, 0.8600, 3.1500
0.1820, 0.8640, 3.1500
0.1820, 0.8680, 3.1500
0.1820, 0.8720, 3.1500
0.1820, 0.8760, 3.1500
0.1820, 0.8800, 3.1500
0.1820, 0.8840, 3.1500
0.1820, 0.8880, 3.1500
0.1820, 0.8920, 3.1500
0.1840, 0.5800, 3.4400
0.1840, 0.5840, 3.4400
0.1840, 0.5880, 3.4400
0.1840, 0.5920, 3.4400
0.1840, 0.5960, 3.4400
0.1840, 0.6000, 3.4400
0.1840, 0.6040, 3.4400
0.1840, 0.6080, 3.4400
0.1840, 0.6120, 3.4400
0.1840, 0.6160, 3.4400
0.1840, 0.6200, 3.4400
0.1840, 0.6240, 3.2800
0.1840, 0.6280, 3.1200
0.1840, 0.6320, 2.9400
0.1840, 0.6360, 2.8000
0.1840, 0.6400, 2.8000
0.1840, 0.6440, 2.8000
0.1840, 0.6480, 2.8000
0.1840, 0.6520, 2.8000
0.1840, 0.6560, 2.8000
0.1840, 0.6600, 2.8000
0.1840, 0.6640, 2.8000
0.1840, 0.6680, 2.8000
0.1840, 0.6720, 2.8000
0.1840, 0.6760, 3.4400
0.1840, 0.6800, 3.4200
0.1840, 0.6840, 3.4200
0.1840, 0.6880, 3.2800
0.1840, 0.6920, 3.1000
0.1840, 0.6960, 2.9400
0.1840, 0.7000, 2.8000
0.1840, 0.7040, 2.8000
0.1840, 0.7080, 2.8000
0.1840, 0.7120, 2.8000
0.1840, 0.7160, 2.8000
0.1840, 0.7200, 2.8000
0.1840, 0.7240, 2.8000
0.1840, 0.7280, 2.8000
0.1840, 0.7320, 2.8000
0.1840, 0.7360, 2.8000
0.1840, 0.7400, 2.8000
0.1840, 0.7440, 2.8000
0.1840, 0.7480, 2.8000
0.1840, 0.7520, 3.4200
0.1840, 0.7560, 3.2600
0.1840, 0.7600, 3.1000
0.1840, 0.7640, 2.9200
0.1840, 0.7680, 2.8000
0.1840, 0.7720, 2.8000
0.1840, 0.7760, 2.8000
0.1840, 0.7800, 2.8000
0.1840, 0.7840, 2.8000
0.1840, 0.7880, 2.8000
0.1840, 0.7920, 2.8000
0.1840, 0.7960, 2.8000
0.1840, 0.8000, 2.8000
0.1840, 0.8040, 2.8000
0.1840, 0.8080, 2.8000
0.1840, 0.8120, 2.8000
0.1840, 0.8160, 2.8000
0.1840, 0.8200, 2.8000
0.1840, 0.8240, 2.8000
0.1840, 0.8280, 2.8000
0.1840, 0.8320, 3.1500
0.1840, 0.8360, 3.1500
0.1840, 0.8400, 3.1500
0.1840, 0.8440, 3.1500
0.1840, 0.8480, 3.1500
0.1840, 0.8520, 3.1500
0.1840, 0.8560, 3.1500
0.1840, 0.8600, 3.1500
0.1840, 0.8640, 3.1500
0.1840, 0.8680, 3.1500
0.1840, 0.8720, 3.1500
0.1840, 0.8760, 3.1500
0.1840, 0.8800, 3.1500
0.1840, 0.8840, 3.1500
0.1840, 0.8880, 3.1500
0.1840, 0.8920, 3.1500
0.1840, 0.8960, 3.1500
0.1860, 0.5840, 3.4200
0.1860, 0.5880, 3.4200
0.1860, 0.5920, 3.4200
0.1860, 0.5960, 3.4200
0.1860, 0.6000, 3.4200
0.1860, 0.6040, 3.4200
0.1860, 0.6080, 3.4200
0.1860, 0.6120, 3.4200
0.1860, 0.6160, 3.4200
0.1860, 0.6200, 3.4200
0.1860, 0.6240, 3.2600
0.1860, 0.6280, 3.1000
0.1860, 0.6320, 2.9200
0.1860, 0.6360, 2.8000
0.1860, 0.6400, 2.8000
0.1860, 0.6440, 2.8000
0.1860, 0.6480, 2.8000
0.1860, 0.6520, 2.8000
0.1860, 0.6560, 2.8000
0.1860, 0.6600, 2.8000
0.1860, 0.6640, 2.8000
0.1860, 0.6680, 3.4200
0.1860, 0.6720, 3.4200
0.1860, 0.6760, 3.4200
0.1860, 0.6800, 3.2600
0.1860, 0.6840, 3.1000
0.1860, 0.6880, 2.9200
0.1860, 0.6920, 2.8000
0.1860, 0.6960, 2.8000
0.1860, 0.7000, 2.8000
0.1860, 0.7040, 2.8000
0.1860, 0.7080, 2.8000
0.1860, 0.7120, 2.8000
0.1860, 0.7160, 2.8000
0.1860, 0.7200, 2.8000
0.1860, 0.7240, 2.8000
0.1860, 0.7280, 2.8000
0.1860, 0.7320, 2.8000
0.1860, 0.7360, 2.8000
0.1860, 0.7400, 2.8000
0.1860, 0.7440, 2.8000
0.1860, 0.7480, 2.8000
0.1860, 0.7520, 3.4000
0.1860, 0.7560, 3.2400
0.1860, 0.7600, 3.0800
0.1860, 0.7640, 2.9200
0.1860, 0.7680, 2.8000
0.1860, 0.7720, 2.8000
0.1860, 0.7760, 2.8000
0.1860, 0.7800, 2.8000
0.1860, 0.7840, 2.8000
0.1860, 0.7880, 2.8000
0.1860, 0.7920, 2.8000
0.1860, 0.7960, 2.8000
0.1860, 0.8000, 2.8000
0.1860, 0.8040, 2.8000
0.1860, 0.8080, 2.8000
0.1860, 0.8120, 2.8000
0.1860, 0.8160, 2.8000
0.1860, 0.8200, 2.8000
0.1860, 0.8240, 2.8000
0.1860, 0.8280, 2.8000
0.1860, 0.8320, 3.1500
0.1860, 0.8360, 3.1500
0.1860, 0.8400, 3.1500
0.1860, 0.8440, 3.1500
0.1860, 0.8480, 3.1500
0.1860, 0.8520, 3.1500
0.1860, 0.8560, 3.1500
0.1860, 0.8600, 3.1500
0.1860, 0.8640, 3.1500
0.1860, 0.8680, 3.1500
0.1860, 0.8720, 3.1500
0.1860, 0.8760, 3.1500
0.1860, 0.8800, 3.1500
0.1860, 0.8840, 3.1500
0.1860, 0.8880, 3.1500
0.1860, 0.8920, 3.1500
0.1860, 0.8960, 3.1500
0.1860, 0.9000, 3.1500
0.1880, 0.5960, 3.4000
0.1880, 0.6000, 3.4000
0.1880, 0.6040, 3.4000
0.1880, 0.6080, 3.4000
0.1880, 0.6120, 3.4000
0.1880, 0.6160, 3.4000
0.1880, 0.6200, 3.4000
0.1880, 0.6240, 3.2400
0.1880, 0.6280, 3.0800
0.1880, 0.6320, 2.9000
0.1880, 0.6360, 2.8000
0.1880, 0.6400, 3.0800
0.1880, 0.6440, 2.9000
0.1880, 0.6480, 2.8000
0.1880, 0.6520, 2.8000
0.1880, 0.6560, 2.8000
0.1880, 0.6600, 2.8000
0.1880, 0.6640, 2.8000
0.1880, 0.6680, 3.4000
0.1880, 0.6720, 3.4000
0.1880, 0.6760, 3.4000
0.1880, 0.6800, 3.2400
0.1880, 0.6840, 3.0800
0.1880, 0.6880, 2.9000
0.1880, 0.6920, 2.8000
0.1880, 0.6960, 2.8000
0.1880, 0.7000, 2.8000
0.1880, 0.7040, 2.8000
0.1880, 0.7080, 2.8000
0.1880, 0.7120, 2.8000
0.1880, 0.7160, 2.8000
0.1880, 0.7200, 2.8000
0.1880, 0.7240, 2.8000
0.1880, 0.7280, 2.8000
0.1880, 0.7320, 2.8000
0.1880, 0.7360, 2.8000
0.1880, 0.7400, 2.8000
0.1880, 0.7440, 3.3800
0.1880, 0.7480, 3.2400
0.1880, 0.7520, 3.0600
0.1880, 0.7560, 2.9000
0.1880, 0.7600, 2.8000
0.1880, 0.7640, 2.8000
0.1880, 0.7680, 2.8000
0.1880, 0.7720, 2.8000
0.1880, 0.7760, 2.8000
0.1880, 0.7800, 2.8000
0.1880, 0.7840, 2.8000
0.1880, 0.7880, 2.8000
0.1880, 0.7920, 2.8000
0.1880, 0.7960, 2.8000
0.1880, 0.8000, 2.8000
0.1880, 0.8040, 2.8000
0.1880, 0.8080, 2.8000
0.1880, 0.8120, 2.8000
0.1880, 0.8160, 2.8000
0.1880, 0.8200, 2.8000
0.1880, 0.8240, 3.1500
0.1880, 0.8280, 3.1500
0.1880, 0.8320, 3.1500
0.1880, 0.8360, 3.1500
0.1880, 0.8400, 3.1500
0.1880, 0.8440, 3.1500
0.1880, 0.8480, 3.1500
0.1880, 0.8520, 3.1500
0.1880, 0.8560, 3.1500
0.1880, 0.8600, 3.1500
0.1880, 0.8640, 3.1500
0.1880, 0.8680, 3.1500
0.1880, 0.8720, 3.1500
0.1880, 0.8760, 3.1500
0.1880, 0.8800, 3.1500
0.1880, 0.8840, 3.1500
0.1880, 0.8880, 3.1500
0.1880, 0.8920, 3.1500
0.1880, 0.8960, 3.1500
0.1880, 0.9000, 3.1500
0.1880, 0.9040, 3.1500
0.1900, 0.6040, 3.3800
0.1900, 0.6080, 3.3800
0.1900, 0.6120, 3.3800
0.1900, 0.6160, 3.3800
0.1900, 0.6200, 3.2200
0.1900, 0.6240, 3.0600
0.1900, 0.6280, 2.9000
0.1900, 0.6320, 2.8000
0.1900, 0.6360, 2.8000
0.1900, 0.6400, 3.0600
0.1900, 0.6440, 2.8800
0.1900, 0.6480, 2.8000
0.1900, 0.6520, 2.8000
0.1900, 0.6560, 2.8000
0.1900, 0.6600, 3.3800
0.1900, 0.6640, 3.3800
0.1900, 0.6680, 3.3800
0.1900, 0.6720, 3.2200
0.1900, 0.6760, 3.0600
0.1900, 0.6800, 2.8800
0.1900, 0.6840, 2.8000
0.1900, 0.6880, 2.8000
0.1900, 0.6920, 2.8000
0.1900, 0.6960, 2.8000
0.1900, 0.7000, 2.8000
0.1900, 0.7040, 2.8000
0.1900, 0.7080, 2.8000
0.1900, 0.7120, 2.8000
0.1900, 0.7160, 2.8000
0.1900, 0.7200, 2.8000
0.1900, 0.7240, 2.8000
0.1900, 0.7280, 2.8000
0.1900, 0.7320, 2.8000
0.1900, 0.7360, 2.8000
0.1900, 0.7400, 2.8000
0.1900, 0.7440, 3.3800
0.1900, 0.7480, 3.2200
0.1900, 0.7520, 3.0600
0.1900, 0.7560, 2.8800
0.1900, 0.7600, 2.8000
0.1900, 0.7640, 2.8000
0.1900, 0.7680, 2.8000
0.1900, 0.7720, 2.8000
0.1900, 0.7760, 2.8000
0.1900, 0.7800, 2.8000
0.1900, 0.7840, 2.8000
0.1900, 0.7880, 2.8000
0.1900, 0.7920, 2.8000
0.1900, 0.7960, 2.8000
0.1900, 0.8000, 2.8000
0.1900, 0.8040, 2.8000
